38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:04:04.0 (605215878)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Change Order","value":"Change Order"}|0x79116965
07:04:04.0 (605240547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Letter Of Terminatio (1 more) ...","value":"Letter Of Terminatio (1 more) ..."}|0x655ad5e4
07:04:04.0 (605263011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Network Access Agree (4 more) ...","value":"Network Access Agree (4 more) ..."}|0x6ca83284
07:04:04.0 (605284853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Procurement","value":"Other Procurement"}|0x37dbd75b
07:04:04.0 (605310753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Legal","value":"Other Legal"}|0x586037e
07:04:04.0 (605326781)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605333134)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605349888)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x34ef4fdd
07:04:04.0 (605372107)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x4efca28f
07:04:04.0 (605386593)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605392824)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605409003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x6ff2574c
07:04:04.0 (605430845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6924567f
07:04:04.0 (605445105)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605462935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x74ef9c6d
07:04:04.0 (605484479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6d8ca253
07:04:04.0 (605499296)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605517215)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x6b3993c4
07:04:04.0 (605538594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0xa05d4e2
07:04:04.0 (605552926)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605559738)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605576495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Draft","value":"Draft"}|0x22175fdc
07:04:04.0 (605599055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Submitted","value":"Submitted"}|0x4349663f
07:04:04.0 (605621717)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Pending More Info Ne (4 more) ...","value":"Pending More Info Ne (4 more) ..."}|0x4e65e135
07:04:04.0 (605643496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Assigned","value":"Assigned"}|0x3dfbcd4f
07:04:04.0 (605664352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"In Process","value":"In Process"}|0x2f7d13db
07:04:04.0 (605697722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Pending Project Fina (8 more) ...","value":"Pending Project Fina (8 more) ..."}|0x20820e3a
07:04:04.0 (605720383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"In Approvals","value":"In Approvals"}|0x2862434c
07:04:04.0 (605743732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"All Digital Initials (9 more) ...","value":"All Digital Initials (9 more) ..."}|0x5a064180
07:04:04.0 (605765284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"On Hold","value":"On Hold"}|0x3c6b2408
07:04:04.0 (605785722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Cancelled","value":"Cancelled"}|0x1504aad5
07:04:04.0 (605805768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Reactivate","value":"Reactivate"}|0x3d33b7d7
07:04:04.0 (605826578)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Executed and Filed","value":"Executed and Filed"}|0x4708d3dd
07:04:04.0 (605848894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Not Executed and Clo (3 more) ...","value":"Not Executed and Clo (3 more) ..."}|0x539114f8
07:04:04.0 (605869527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Complete","value":"Complete"}|0x71200d28
07:04:04.0 (605884843)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605891176)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605897125)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605901945)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605907011)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605912143)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605917768)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605922659)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605927680)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (605932408)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (605950449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CIO","value":"CIO"}|0x44691b85
07:04:04.0 (605973080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"L2","value":"L2"}|0x3528d913
07:04:04.0 (605993721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"L3","value":"L3"}|0x27fc3e10
07:04:04.0 (606013726)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x295e2a13
07:04:04.0 (606029627)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606036685)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606041473)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606046314)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606051509)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606057073)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606062193)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606067103)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606072096)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606077221)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606082073)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606089408)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606097265)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606103029)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606108647)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606114347)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606119003)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606123827)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606129369)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606134544)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606139876)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606145346)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606150977)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606155708)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606161172)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606166621)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606172317)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606178102)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606183497)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606188436)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606209119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Supplier Only","value":"Supplier Only"}|0x30dcb796
07:04:04.0 (606234380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"TCCC Entity Only","value":"TCCC Entity Only"}|0x70f541
07:04:04.0 (606254987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Both","value":"Both"}|0x2bf181a0
07:04:04.0 (606269813)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606288174)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x5cc0640a
07:04:04.0 (606316043)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0xc9b3d9a
07:04:04.0 (606331263)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606338218)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606342955)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606348067)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606352719)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606356941)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606361583)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606366660)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606371753)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606377275)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606382332)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606387988)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606392698)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606397639)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606402597)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606407298)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606411924)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606416677)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606421064)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606425840)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606430543)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606435120)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606439952)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606444639)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606449560)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606453953)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606458501)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606462885)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606466797)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606471204)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606475005)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606478600)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606482236)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606485816)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606489399)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606492647)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606496159)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606499364)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606502587)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606505775)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606509006)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606513511)|HEAP_ALLOCATE|[3]|Bytes:8
07:04:04.0 (606518039)|HEAP_ALLOCATE|[3]|Bytes:12
07:04:04.0 (606521036)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606524382)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606527940)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606531065)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606534073)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606537368)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606540464)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606543671)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606546865)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606550058)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606553046)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606556060)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606559034)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606562162)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606565460)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606576860)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606580928)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606584084)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606587049)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606590658)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606593635)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606596824)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606599803)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606602841)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606621285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x66aa4ae
07:04:04.0 (606645269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x3b0356a5
07:04:04.0 (606660078)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606674863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x3472b038
07:04:04.0 (606695713)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x3c41f0f7
07:04:04.0 (606710285)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606725142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x9c37110
07:04:04.0 (606746063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x2501c227
07:04:04.0 (606760153)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606774804)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x375fff03
07:04:04.0 (606796103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x315ca7e7
07:04:04.0 (606810272)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (606814945)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (606828279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CONA","value":"CONA"}|0x226d0f6f
07:04:04.0 (606849996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"GIT: HQ","value":"GIT: HQ"}|0x220e4068
07:04:04.0 (606880124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Global Solutions","value":"Global Solutions"}|0x745309f9
07:04:04.0 (606902778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Strategic Business S (8 more) ...","value":"Strategic Business S (8 more) ..."}|0x1643ec07
07:04:04.0 (606924451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Global Technology Se (6 more) ...","value":"Global Technology Se (6 more) ..."}|0x3f8020d6
07:04:04.0 (606946036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Information Risk Man (7 more) ...","value":"Information Risk Man (7 more) ..."}|0x7c89b0c
07:04:04.0 (606968087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Enterprise Architect (3 more) ...","value":"Enterprise Architect (3 more) ..."}|0x6d682cae
07:04:04.0 (606989843)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Bottler Service Grou (1 more) ...","value":"Bottler Service Grou (1 more) ..."}|0x33ac3b1d
07:04:04.0 (607010191)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CIO Other","value":"CIO Other"}|0x4d8b049d
07:04:04.0 (607031036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CPS","value":"CPS"}|0x11ab4c90
07:04:04.0 (607051998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"TCCC selling licnese (1 more) ...","value":"TCCC selling licnese (1 more) ..."}|0x3742e0d8
07:04:04.0 (607072555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"EU IT","value":"EU IT"}|0x50fe69b7
07:04:04.0 (607096800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Asia IT","value":"Asia IT"}|0x173a41da
07:04:04.0 (607127761)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"LA IT","value":"LA IT"}|0x7c54c5fe
07:04:04.0 (607150236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"E&A IT","value":"E&A IT"}|0x7f2353c7
07:04:04.0 (607170658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CIO","value":"BIG IT: CIO"}|0x5f5f191b
07:04:04.0 (607190849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CTO","value":"BIG IT: CTO"}|0x17f6c79e
07:04:04.0 (607210653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CDO","value":"BIG IT: CDO"}|0x47746562
07:04:04.0 (607231678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Integration  (13 more) ...","value":"BIG IT: Integration  (13 more) ..."}|0x64c8eac1
07:04:04.0 (607253644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Global Dev C (5 more) ...","value":"BIG IT: Global Dev C (5 more) ..."}|0x418b4e76
07:04:04.0 (607273816)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: OSA","value":"BIG IT: OSA"}|0x3f361b46
07:04:04.0 (607297091)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Security","value":"BIG IT: Security"}|0x2c56703
07:04:04.0 (607319774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: CIO","value":"CCNA IT: CIO"}|0x4acd4033
07:04:04.0 (607341164)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Finance and (19 more) ...","value":"CCNA IT: Finance and (19 more) ..."}|0x49806ea9
07:04:04.0 (607362697)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Mktg, Comm, (29 more) ...","value":"CCNA IT: Mktg, Comm, (29 more) ..."}|0x580c7a42
07:04:04.0 (607383537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Mktg & R&D","value":"CCNA IT: Mktg & R&D"}|0x5526fb78
07:04:04.0 (607403689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: CIO","value":"CCR IT: CIO"}|0x15d5e4ce
07:04:04.0 (607424765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: IT Operation (21 more) ...","value":"CCR IT: IT Operation (21 more) ..."}|0x21dd72d0
07:04:04.0 (607445814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT:  Sales, Cust (17 more) ...","value":"CCR IT:  Sales, Cust (17 more) ..."}|0x37214c69
07:04:04.0 (607468115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: Product Supp (2 more) ...","value":"CCR IT: Product Supp (2 more) ..."}|0x2bd3be1a
07:04:04.0 (607489176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT:  Information (34 more) ...","value":"CCR IT:  Information (34 more) ..."}|0x5adc972d
07:04:04.0 (607505152)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607509989)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607513174)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607516263)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607519345)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607522376)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (607536685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Telecom","value":"Telecom"}|0x51caa99c
07:04:04.0 (607559316)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Information Security","value":"Information Security"}|0x3f2f5344
07:04:04.0 (607580663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Supporting Assets &  (8 more) ...","value":"Supporting Assets &  (8 more) ..."}|0x5bcf2979
07:04:04.0 (607601670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Application and SaaS","value":"Application and SaaS"}|0x7a8cdd8d
07:04:04.0 (607621798)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Infrastructure","value":"Infrastructure"}|0x683d5c17
07:04:04.0 (607643016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Solution Delivery w/ (19 more) ...","value":"Solution Delivery w/ (19 more) ..."}|0x2b00b826
07:04:04.0 (607663795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Solution Delivery w/ (22 more) ...","value":"Solution Delivery w/ (22 more) ..."}|0x3ad15e28
07:04:04.0 (607685419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Production Support w (19 more) ...","value":"Production Support w (19 more) ..."}|0x40c9cd0a
07:04:04.0 (607706541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Production Support w (23 more) ...","value":"Production Support w (23 more) ..."}|0x3b9ac22e
07:04:04.0 (607727795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Professional S (7 more) ...","value":"Other Professional S (7 more) ..."}|0x6f021116
07:04:04.0 (607748993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Strategic Supplier V (16 more) ...","value":"Strategic Supplier V (16 more) ..."}|0x5ed977c1
07:04:04.0 (607764423)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (607779895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Unclassified","value":"Unclassified"}|0x2d8004f
07:04:04.0 (607801083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Confidential","value":"Confidential"}|0x518acae8
07:04:04.0 (607821297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Highly Restricted","value":"Highly Restricted"}|0x690bef79
07:04:04.0 (607841268)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x2cf802d0
07:04:04.0 (607855416)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (607870239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x17237377
07:04:04.0 (607891156)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x377549a3
07:04:04.0 (607905383)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (607920977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Executed & Filed","value":"Executed & Filed"}|0x4ced22b7
07:04:04.0 (607943223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Not Executed & Close (1 more) ...","value":"Not Executed & Close (1 more) ..."}|0x33757468
07:04:04.0 (607957726)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607962521)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (607965748)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (607979437)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x883ac1
07:04:04.0 (608000687)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x37372bd6
07:04:04.0 (608015746)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (608030283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x7649650b
07:04:04.0 (608051159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x3fb19f19
07:04:04.0 (608065570)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608070360)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (608084716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"$ USD","value":"$ USD"}|0x64d02d1c
07:04:04.0 (608110236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"€ EUR","value":"€ EUR"}|0x5af09c79
07:04:04.0 (608130441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x72093676
07:04:04.0 (608144581)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608149251)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608152507)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608155679)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608158807)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (608162172)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608165303)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608168443)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608171543)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608174748)|HEAP_ALLOCATE|[3]|Bytes:32
07:04:04.0 (608177869)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (608191923)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x2ee6499e
07:04:04.0 (608213805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6c53ce40
07:04:04.0 (608228534)|HEAP_ALLOCATE|[3]|Bytes:36
07:04:04.0 (608243028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x46953e81
07:04:04.0 (608263727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x592c3eb0
07:04:04.0 (608283255)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x1f759e8
