38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:37:04.0 (255392022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"TCCC selling licnese (1 more) ...","value":"TCCC selling licnese (1 more) ..."}|0x3227feb0
07:37:04.0 (255411770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"EU IT","value":"EU IT"}|0x610725d4
07:37:04.0 (255430916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Asia IT","value":"Asia IT"}|0x6196161f
07:37:04.0 (255450210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"LA IT","value":"LA IT"}|0x1f564e39
07:37:04.0 (255470244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"E&A IT","value":"E&A IT"}|0x6ff3864d
07:37:04.0 (255489767)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CIO","value":"BIG IT: CIO"}|0x3af25165
07:37:04.0 (255509406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CTO","value":"BIG IT: CTO"}|0x55931b89
07:37:04.0 (255528677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: CDO","value":"BIG IT: CDO"}|0x2d7b32ed
07:37:04.0 (255553644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Integration  (13 more) ...","value":"BIG IT: Integration  (13 more) ..."}|0x4ff04df8
07:37:04.0 (255576241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Global Dev C (5 more) ...","value":"BIG IT: Global Dev C (5 more) ..."}|0x6f04db94
07:37:04.0 (255596768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: OSA","value":"BIG IT: OSA"}|0x32bf13b1
07:37:04.0 (255617040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT: Security","value":"BIG IT: Security"}|0x3b82ff2
07:37:04.0 (255637493)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: CIO","value":"CCNA IT: CIO"}|0x5e5bce56
07:37:04.0 (255658194)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Finance and (19 more) ...","value":"CCNA IT: Finance and (19 more) ..."}|0x1a5bf046
07:37:04.0 (255679132)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Mktg, Comm, (29 more) ...","value":"CCNA IT: Mktg, Comm, (29 more) ..."}|0x15610f43
07:37:04.0 (255699552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT: Mktg & R&D","value":"CCNA IT: Mktg & R&D"}|0x7c17c65b
07:37:04.0 (255719313)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: CIO","value":"CCR IT: CIO"}|0x36d814fe
07:37:04.0 (255739728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: IT Operation (21 more) ...","value":"CCR IT: IT Operation (21 more) ..."}|0x1314d78a
07:37:04.0 (255760438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT:  Sales, Cust (17 more) ...","value":"CCR IT:  Sales, Cust (17 more) ..."}|0x3ef67239
07:37:04.0 (255782821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT: Product Supp (2 more) ...","value":"CCR IT: Product Supp (2 more) ..."}|0x4561eeea
07:37:04.0 (255803891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT:  Information (34 more) ...","value":"CCR IT:  Information (34 more) ..."}|0x7fc2db3c
07:37:04.0 (255819581)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (255824523)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (255827701)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (255830840)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (255834008)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (255837135)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (255851919)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Telecom","value":"Telecom"}|0x22d18df
07:37:04.0 (255874286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Information Security","value":"Information Security"}|0x14a59532
07:37:04.0 (255895508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Supporting Assets &  (8 more) ...","value":"Supporting Assets &  (8 more) ..."}|0x77338e12
07:37:04.0 (255916650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Application and SaaS","value":"Application and SaaS"}|0x194c442c
07:37:04.0 (255936578)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Infrastructure","value":"Infrastructure"}|0x7bebd044
07:37:04.0 (255957031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Solution Delivery w/ (19 more) ...","value":"Solution Delivery w/ (19 more) ..."}|0x632f5deb
07:37:04.0 (255977857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Solution Delivery w/ (22 more) ...","value":"Solution Delivery w/ (22 more) ..."}|0x4a56f386
07:37:04.0 (255998860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Production Support w (19 more) ...","value":"Production Support w (19 more) ..."}|0x3d99db1
07:37:04.0 (256019483)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Production Support w (23 more) ...","value":"Production Support w (23 more) ..."}|0x42f6c8c9
07:37:04.0 (256041898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Professional S (7 more) ...","value":"Other Professional S (7 more) ..."}|0x154d11d9
07:37:04.0 (256063793)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Strategic Supplier V (16 more) ...","value":"Strategic Supplier V (16 more) ..."}|0x50ca33aa
07:37:04.0 (256079014)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256094690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Unclassified","value":"Unclassified"}|0x166fe3a6
07:37:04.0 (256117029)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Confidential","value":"Confidential"}|0x7e54f5ad
07:37:04.0 (256137134)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Highly Restricted","value":"Highly Restricted"}|0x5052cc0c
07:37:04.0 (256156645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x379f2169
07:37:04.0 (256170936)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256185908)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x37a9b2da
07:37:04.0 (256206995)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x25806149
07:37:04.0 (256221027)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256236345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Executed & Filed","value":"Executed & Filed"}|0x3de07315
07:37:04.0 (256259508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Not Executed & Close (1 more) ...","value":"Not Executed & Close (1 more) ..."}|0x2b86e18b
07:37:04.0 (256274517)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256279187)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256282393)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256296256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x767310a5
07:37:04.0 (256317503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x35bdbe39
07:37:04.0 (256331746)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256346630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x3d6df866
07:37:04.0 (256367694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6e8abc8f
07:37:04.0 (256381820)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256386382)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256400119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"$ USD","value":"$ USD"}|0x4bc630f8
07:37:04.0 (256422111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"€ EUR","value":"€ EUR"}|0x56545839
07:37:04.0 (256442230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x64268e01
07:37:04.0 (256456317)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256460910)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256464208)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256467323)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256470422)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256473941)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256477095)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256480117)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256483165)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256486230)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256489310)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256504029)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x74bfbdda
07:37:04.0 (256525527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x4514f05f
07:37:04.0 (256543843)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256560597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x66e5edf6
07:37:04.0 (256582730)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x4954a69d
07:37:04.0 (256602129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x78e4597
07:37:04.0 (256616312)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256621077)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256624289)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256627746)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256641845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x5d2b4f60
07:37:04.0 (256663357)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x429ac882
07:37:04.0 (256677615)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256694112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"My Request Is Within (12 more) ...","value":"My Request Is Within (12 more) ..."}|0x594a12f1
07:37:04.0 (256717331)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"My Request Is Not Wi (16 more) ...","value":"My Request Is Not Wi (16 more) ..."}|0x14c7306d
07:37:04.0 (256732282)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256736911)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256740075)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256743136)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256746205)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256749359)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256763872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x6950632a
07:37:04.0 (256785278)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x28e35eae
07:37:04.0 (256807989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x1bb719a6
07:37:04.0 (256823046)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256838237)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x787edf11
07:37:04.0 (256859719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6f2a9468
07:37:04.0 (256879493)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x1a17da0
07:37:04.0 (256893978)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256908820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x437fd25d
07:37:04.0 (256929886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x344bd16c
07:37:04.0 (256949340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x79b970ff
07:37:04.0 (256963296)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256967955)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256971130)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256974263)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (256977373)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (256991596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x741961d1
07:37:04.0 (257013292)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x433bdc42
07:37:04.0 (257034306)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x136c7ae0
07:37:04.0 (257048686)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257063419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x2cccf638
07:37:04.0 (257085101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x29f9e0bc
07:37:04.0 (257099306)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257114011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x790f5a1
07:37:04.0 (257135084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x7cdac2dd
07:37:04.0 (257154649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0x53a4151f
07:37:04.0 (257168601)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257173609)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257187427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0xabb9673
07:37:04.0 (257208226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x14106389
07:37:04.0 (257222125)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257227034)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257230272)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257233469)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257236582)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257239816)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257242888)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257257183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x4f4f8aad
07:37:04.0 (257278913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x6b4c0beb
07:37:04.0 (257293088)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257308094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x58fa2e18
07:37:04.0 (257329628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0xf9ec708
07:37:04.0 (257344328)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257359257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x57ab5c2e
07:37:04.0 (257380354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x2ff46e10
07:37:04.0 (257394506)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257409316)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x88a6ae1
07:37:04.0 (257430528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x440558db
07:37:04.0 (257450707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A","value":"N/A"}|0xc12376f
07:37:04.0 (257464670)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257469312)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257472493)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257475637)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257478711)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257481836)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257484962)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257499392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"GIT","value":"GIT"}|0x15c11da4
07:37:04.0 (257521476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CONA","value":"CONA"}|0x50d881a
07:37:04.0 (257548828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"TCCC","value":"TCCC"}|0x54f4c83b
07:37:04.0 (257570962)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"BIG IT","value":"BIG IT"}|0x779d25e9
07:37:04.0 (257590989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCR IT","value":"CCR IT"}|0x627c4dac
07:37:04.0 (257610593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CCNA IT","value":"CCNA IT"}|0x2ba57979
07:37:04.0 (257625286)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257630084)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257633360)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257636397)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257639459)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257642965)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257646034)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257649048)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257652041)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257655146)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257658242)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257661272)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257664288)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257667363)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257670447)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257685622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"NDA","value":"NDA"}|0x1e3190fa
07:37:04.0 (257707914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"RFI","value":"RFI"}|0x615e2cbf
07:37:04.0 (257727625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"RFP","value":"RFP"}|0x7b03b168
07:37:04.0 (257747872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Eval Agreement","value":"Eval Agreement"}|0x19f88e99
07:37:04.0 (257767759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"New Master","value":"New Master"}|0x2cb577e8
07:37:04.0 (257787291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"SOW","value":"SOW"}|0x6323da07
07:37:04.0 (257806588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"COA","value":"COA"}|0x765e406b
07:37:04.0 (257826271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Product Schedule","value":"Product Schedule"}|0x253429f3
07:37:04.0 (257847465)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Change In Existing M (5 more) ...","value":"Change In Existing M (5 more) ..."}|0x4bc83d59
07:37:04.0 (257867588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Change Order","value":"Change Order"}|0x469cff94
07:37:04.0 (257888289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Letter Of Terminatio (1 more) ...","value":"Letter Of Terminatio (1 more) ..."}|0x86f9eca
07:37:04.0 (257909850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Network Access Agree (4 more) ...","value":"Network Access Agree (4 more) ..."}|0x727a489c
07:37:04.0 (257930188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Procurement","value":"Other Procurement"}|0x3ea12f89
07:37:04.0 (257950096)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other Legal","value":"Other Legal"}|0x16e5076b
07:37:04.0 (257964371)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (257969124)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (257983110)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x4508b4ae
07:37:04.0 (258004797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x665dfec7
07:37:04.0 (258020121)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258024797)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258038930)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x100192c2
07:37:04.0 (258060169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x2285c831
07:37:04.0 (258074660)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258089488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x6cf2188
07:37:04.0 (258110093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x5f5ac5f1
07:37:04.0 (258124193)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258139075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes","value":"Yes"}|0x76ce9797
07:37:04.0 (258160168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No","value":"No"}|0x69b0f7e0
07:37:04.0 (258174284)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258178942)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258192924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Draft","value":"Draft"}|0x670756a0
07:37:04.0 (258214565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Submitted","value":"Submitted"}|0x384ab7e7
07:37:04.0 (258235763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Pending More Info Ne (4 more) ...","value":"Pending More Info Ne (4 more) ..."}|0x224ea19f
07:37:04.0 (258256004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Assigned","value":"Assigned"}|0x17c8c10c
07:37:04.0 (258276162)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"In Process","value":"In Process"}|0x35dd03d5
07:37:04.0 (258296988)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Pending Project Fina (8 more) ...","value":"Pending Project Fina (8 more) ..."}|0x1bc2c8e3
07:37:04.0 (258317494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"In Approvals","value":"In Approvals"}|0x64140aca
07:37:04.0 (258338567)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"All Digital Initials (9 more) ...","value":"All Digital Initials (9 more) ..."}|0x3e98169d
07:37:04.0 (258358502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"On Hold","value":"On Hold"}|0x10d2e89c
07:37:04.0 (258378112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Cancelled","value":"Cancelled"}|0x5f8f37a7
07:37:04.0 (258397407)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Reactivate","value":"Reactivate"}|0x2bed7d01
07:37:04.0 (258417126)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Executed and Filed","value":"Executed and Filed"}|0x4365129c
07:37:04.0 (258437930)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Not Executed and Clo (3 more) ...","value":"Not Executed and Clo (3 more) ..."}|0x48278124
07:37:04.0 (258458251)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Complete","value":"Complete"}|0x4f3c0133
07:37:04.0 (258472533)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258477285)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258480889)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258484003)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258487132)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258490180)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258493522)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258496592)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258499691)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258502751)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258517487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"CIO","value":"CIO"}|0x2fae4e2a
07:37:04.0 (258543810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"L2","value":"L2"}|0x27dbb388
07:37:04.0 (258566073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"L3","value":"L3"}|0x2b131020
07:37:04.0 (258585873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other","value":"Other"}|0x17c1d2ce
07:37:04.0 (258600224)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258604952)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258608093)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258611145)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258614189)|HEAP_ALLOCATE|[3]|Bytes:36
07:37:04.0 (258617575)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258620735)|HEAP_ALLOCATE|[3]|Bytes:32
07:37:04.0 (258623768)|HEAP_ALLOCATE|[3]|Bytes:32
